# This data has been hand verified in uni helsinki from various corpus
# sources and databases, including europarl and uni helsinki contact
# data base.
"Ryyti","5","F","Prop"
"Ryytty","1","C","Prop"
"Ryömä","10","0","Prop"
"Ryöppy","1","B","Prop"
"Ryöti","5","F","Prop"
"Råback","5","0","Prop"
"Råbergh","5","0","Prop"
"Räihä","10","0","Prop"
"Räihälä","12","0","Prop"
"Räike","48","A","Prop"
"Räike","8","0","Prop"
"Räikkä","10","A","Prop"
"Räikkönen","38","0","Prop"
"Räikkönen-Talvitie","19","0","Prop"
"Räinä","10","0","Prop"
"Räisä","10","0","Prop"
"Räisälä","12","0","Prop"
"Räisänen","38","0","Prop"
"Räisänen-Sokolowski","5","0","Prop"
"Rämet","44","0","Prop"
"Rämä","10","0","Prop"
"Rämänen","38","0","Prop"
"Rämö","1","0","Prop"
"Rängman","5","0","Prop"
"Rännäri","6","0","Prop"
"Räntilä","12","0","Prop"
"Räsänen","38","0","Prop"
"Rättel","6","0","Prop"
"Rättö","1","C","Prop"
"Räty","1","F","Prop"
"Röhr","5","0","Prop"
"Röman","5","0","Prop"
"Römpötti","5","C","Prop"
"Röneholm","5","0","Prop"
"Rönkkö","1","A","Prop"
"Rönkkönen","38","0","Prop"
"Rönkä","10","G","Prop"
"Rönn","5","0","Prop"
"Rönnberg","5","0","Prop"
"Rönnemaa","18","0","Prop"
"Rönnholm","5","0","Prop"
"Rönni","5","0","Prop"
"Rönning","5","0","Prop"
"Rönnman","5","0","Prop"
"Rönnqvist","5","0","Prop"
"Rönty","1","J","Prop"
"Röntynen","38","0","Prop"
"Röppänen","38","0","Prop"
"Röyttä","10","C","Prop"
"Saadatmand","5","0","Prop"
"Saaga","9","0","Prop"
"Saajanne","48","J","Prop"
"Saalas","39","0","Prop"
"Saalasti","5","0","Prop"
"Saana","9","0","Prop"
"Saanila","12","0","Prop"
"Saano","1","0","Prop"
"Saapunki","5","G","Prop"
"Saar","5","0","Prop"
"Saara","9","0","Prop"
"Saarainen","38","0","Prop"
"Saarakkala","9","0","Prop"
"Saara-Maria","12","0","Prop"
"Saaranen","38","0","Prop"
"Saareks","5","0","Prop"
"Saarela","13","0","Prop"
"Saarelainen","38","0","Prop"
"Saarelma","10","0","Prop"
"Saarenheimo","1","0","Prop"
"Saarenmaa","18","0","Prop"
"Saarenmäki","7","D","Prop"
"Saarenpää","18","0","Prop"
"Saarentaa","18","0","Prop"
"Saarento","1","J","Prop"
"Saares","39","0","Prop"
"Saaresto","1","0","Prop"
"Saari","24","0","Prop"
"Saariaho","1","0","Prop"
"Saarialho","1","0","Prop"
"Saarialho-Kere","8","0","Prop"
"Saarijärvi","7","0","Prop"
"Saarikalle","8","0","Prop"
"Saarikangas","41","G","Prop"
"Saarikettu","1","C","Prop"
"Saarikivi","7","0","Prop"
"Saarikko","4","A","Prop"
"Saarikoski","7","0","Prop"
"Saarilahti","7","F","Prop"
"Saarilehto","1","F","Prop"
"Saariluoma","10","0","Prop"
"Saarimaa","18","0","Prop"
"Saarimäki","7","D","Prop"
"Saarinen","38","0","Prop"
"Saariniemi","25","0","Prop"
"Saario","3","0","Prop"
"Saarioja","10","0","Prop"
"Saarisalo","1","0","Prop"
"Saari-Salomeri","1024","0","Prop"
"Saaristo","1","0","Prop"
"Saaritsa","13","0","Prop"
"Saarivirta","9","K","Prop"
"Saarma","9","0","Prop"
"Saarni","5","0","Prop"
"Saarni","7","0","Prop"
"Saarnijoki","7","D","Prop"
"Saarnio","3","0","Prop"
"Saarnisto","1","0","Prop"
"Saarnivaara","9","0","Prop"
"Saartamo","2","0","Prop"
"Saartamo-Barquero","1","0","Prop"
"Saarto","1","K","Prop"
"Saartoala","9","0","Prop"
"Saastamoinen","38","0","Prop"
"Saavalainen","38","0","Prop"
"Sabanci","5","0","Prop"
"Sabina","13","0","Prop"
"Sabine","2","0","Prop"
"Sabir","6","0","Prop"
"Sabira","13","0","Prop"
"Sabot","22","0","Prop"
"Sabot","5","0","Prop"
"Sachiko","2","0","Prop"
"Sackleen","5","0","Prop"
"Sacklén","5","0","Prop"
"Sacy","1","0","Prop"
"Sade","48","F","Prop"
"Sadeghi","5","0","Prop"
"Sadelehto","1","F","Prop"
"Sadelin","5","0","Prop"
"Sadeniemi","25","0","Prop"
"Sadenius","39","0","Prop"
"Sadeoja","10","0","Prop"
"Sadi","5","0","Prop"
"Sadinmaa","18","0","Prop"
"Saeed","5","0","Prop"
"Saelan","5","0","Prop"
"Saga","9","0","Prop"
"Sagulin","5","0","Prop"
"Sah","5","0","Prop"
"Saha","9","0","Prop"
"Sahama","10","0","Prop"
"Sahanen","38","0","Prop"
"Sahari","6","0","Prop"
"Saharinen","38","0","Prop"
"Sahi","5","0","Prop"
"Sahimaa","18","0","Prop"
"Sahlberg","5","0","Prop"
"Sahlbom","5","0","Prop"
"Sahlstedt","5","0","Prop"
"Sahlstein","5","0","Prop"
"Sahlsten","5","0","Prop"
"Sahlstén","5","0","Prop"
"Sahlström","5","0","Prop"
"Sahu","1","0","Prop"
"Saija","9","0","Prop"
"Saija-Reetta","9","C","Prop"
"Saijets","5","0","Prop"
"Saijonmaa","18","0","Prop"
"Saikki","5","A","Prop"
"Saikko","1","A","Prop"
"Saikkola","12","0","Prop"
"Saikkonen","38","0","Prop"
"Saikku","1","A","Prop"
"Saila","9","0","Prop"
"Sailas","39","0","Prop"
"Sailas","41","0","Prop"
"Sailes","39","0","Prop"
"Saima","9","0","Prop"
"Saimi","5","0","Prop"
"Saimo","1","0","Prop"
"Saine","48","0","Prop"
"Saine","8","0","Prop"
"Saini","5","0","Prop"
"Sainiemi","25","0","Prop"
"Sainio","3","0","Prop"
"Saira","9","0","Prop"
"Sairanen","38","0","Prop"
"Sairio","3","0","Prop"
"Saisio","3","0","Prop"
"Saisto","1","0","Prop"
"Saito","1","0","Prop"
"Sajakorpi","7","E","Prop"
"Sajama","10","0","Prop"
"Sajaniemi","25","0","Prop"
"Sajantila","9","0","Prop"
"Sajavaara","9","0","Prop"
"Sakaranaho","1","0","Prop"
"Sakari","6","0","Prop"
"Sakarias","39","0","Prop"
"Sakarias","41","0","Prop"
"Sakeri","6","0","Prop"
"Sakeus","39","0","Prop"
"Sakha","9","0","Prop"
"Saki","5","0","Prop"
"Sakina","13","0","Prop"
"Sakke","8","A","Prop"
"Sakki","5","A","Prop"
"Sakko","1","A","Prop"
"Sakrelius","39","0","Prop"
"Saksa","9","0","Prop"
"Saksala","13","0","Prop"
"Saksela","13","0","Prop"
"Saksela-Bergholm","5","0","Prop"
"Saksi","5","0","Prop"
"Sakslin","5","0","Prop"
"Saksman","5","0","Prop"
"Saku","1","0","Prop"
"Sala","9","0","Prop"
"Salakari","5","0","Prop"
"Salakivi","7","0","Prop"
"Salakka","14","A","Prop"
"Salama","12","0","Prop"
"Salama","12","0","Prop"
"Salaspuro","1","0","Prop"
"Salava","10","0","Prop"
"Salemaa","18","0","Prop"
"Salenius","39","0","Prop"
"Salento","1","J","Prop"
"Salervo","2","0","Prop"
"Salesto","1","0","Prop"
"Salim","5","0","Prop"
"Salin","5","0","Prop"
"Salinto","1","J","Prop"
"Salkinoja","10","0","Prop"
"Salkinoja-Salonen","38","0","Prop"
"Salko","1","D","Prop"
"Salla","9","0","Prop"
"Salla","9","0","Prop"
"Sallamaari","5","0","Prop"
"Salla-Maaria","12","0","Prop"
"Salla-Maarit","5","0","Prop"
"Salla-Maija","9","0","Prop"
"Sallert","5","0","Prop"
"Salli","5","0","Prop"
"Salli","5","0","Prop"
"Sallila","12","0","Prop"
"Salli-Marja","9","0","Prop"
"Sallinen","38","0","Prop"
"Sallmén","5","0","Prop"
"Sally","1","0","Prop"
"Salme","8","0","Prop"
"Salmela","13","0","Prop"
"Salmela-Aaltola","12","0","Prop"
"Salmela-Aro","1","0","Prop"
"Salmelainen","38","0","Prop"
"Salmela-Järvinen","38","0","Prop"
"Salmén","5","0","Prop"
"Salmenhaara","9","0","Prop"
"Salmenkallio","3","0","Prop"
"Salmenkivi","7","0","Prop"
"Salmenkylä","10","0","Prop"
"Salmenlinna","9","0","Prop"
"Salmenniemi","25","0","Prop"
"Salmenoja","10","0","Prop"
"Salmenperä","10","0","Prop"
"Salmensuu","18","0","Prop"
"Salmesvuori","26","0","Prop"
"Salmi","7","0","Prop"
"Salmia","12","0","Prop"
"Salmiala","9","0","Prop"
"Salmikivi","7","0","Prop"
"Salminen","38","0","Prop"
"Salmi-Niklander","5","0","Prop"
"Salmisto","1","0","Prop"
"Salmivaara","9","0","Prop"
"Salmivuori","26","0","Prop"
"Salo","1","0","Prop"
"Saloheimo","1","0","Prop"
"Salojärvi","7","0","Prop"
"Salokangas","41","G","Prop"
"Salokannel","49","J","Prop"
"Salokorpi","7","E","Prop"
"Salola","12","0","Prop"
"Salolainen","38","0","Prop"
"Salomaa","18","0","Prop"
"Salo-Mattila","12","0","Prop"
"Salome","2","0","Prop"
"Salomeri","1024","0","Prop"
"Salomies","42","0","Prop"
"Salomo","2","0","Prop"
"Salomon","5","0","Prop"
"Salomäki","7","D","Prop"
"Salonen","38","0","Prop"
"Salonharju","1","0","Prop"
"Saloniemi","25","0","Prop"
"Salonius","39","0","Prop"
"Salonoja","10","0","Prop"
"Salonpää","18","0","Prop"
"Salonsaari","26","0","Prop"
"Salonsalmi","7","0","Prop"
"Saloranta","9","J","Prop"
"Salorinne","48","J","Prop"
"Salosaari","26","0","Prop"
"Salovaara","9","0","Prop"
"Salovalta","9","I","Prop"
"Salovuo","19","0","Prop"
"Saltbacka","9","0","Prop"
"Saltzman","5","0","Prop"
"Salven","5","0","Prop"
"Salviander","5","0","Prop"
"Sam","5","0","Prop"
"Samaletdin","5","0","Prop"
"Sameli","6","0","Prop"
"Sami","5","0","Prop"
"Sami-Juhani","6","0","Prop"
"Sami-Pekka","9","A","Prop"
"Sami-Petteri","6","0","Prop"
"Sammal","49","H","Prop"
"Sammalisto","1","0","Prop"
"Sammalkorpi","7","E","Prop"
"Sammallahti","7","F","Prop"
"Sammas","39","0","Prop"
"Sammas","41","H","Prop"
"Sammela","13","0","Prop"
"Samouilova","10","0","Prop"
"Sampo","1","0","Prop"
"Sampo","1","H","Prop"
"Sampo","1","H","Prop"
"Samppa","9","B","Prop"
"Samppala","13","0","Prop"
"Sampsa","9","0","Prop"
"Sams","5","0","Prop"
"Samson","6","0","Prop"
"Samu","1","0","Prop"
"Samuel","5","0","Prop"
"Samuli","6","0","Prop"
"Samulin","5","0","Prop"
"Samulinen","38","0","Prop"
"Sana","9","0","Prop"
"Sanae","3","0","Prop"
"Sanaksenaho","1","0","Prop"
"Sand","5","0","Prop"
"Sandbacka","9","0","Prop"
"Sandberg","5","0","Prop"
"Sandblom","5","0","Prop"
"Sandelin","5","0","Prop"
"Sandelin-Benkö","21","0","Prop"
"Sandell","5","0","Prop"
"Sander","6","0","Prop"
"Sander-Komulainen","38","0","Prop"
"Sandgren","5","0","Prop"
"Sandholm","5","0","Prop"
"Sandkvist","5","0","Prop"
"Sandlund","5","0","Prop"
"Sandman","5","0","Prop"
"Sandor","6","0","Prop"
"Sándor","6","0","Prop"
"Sandqvist","5","0","Prop"
"Sandra","9","0","Prop"
"Sandra-Rosa","10","0","Prop"
"Sandro","1","0","Prop"
"Sandström","5","0","Prop"
"Sandu","1","0","Prop"
"Sandvik","5","0","Prop"
"Sane","8","0","Prop"
"Sanelma","11","0","Prop"
"Sanfrid","5","0","Prop"
"Sangita","9","0","Prop"
"Sani","5","0","Prop"
"Sankala","13","0","Prop"
"Sankari","6","0","Prop"
"Sankelo","2","0","Prop"
"Sankila","12","0","Prop"
"Sankkila","13","0","Prop"
"Sankoh","5","0","Prop"
"Sanmark","5","0","Prop"
"Sanna","9","0","Prop"
"Sanna-June","8","0","Prop"
"Sanna-Kaisa","9","0","Prop"
"Sanna-Liina","9","0","Prop"
"Sanna-Liisa","9","0","Prop"
"Sannamaija","9","0","Prop"
"Sanna-Maija","9","0","Prop"
"Sanna-Mari","5","0","Prop"
"Sanna-Maria","12","0","Prop"
"Sanna-Marja","9","0","Prop"
"Sanni","5","0","Prop"
"Sanni-Kaisa","9","0","Prop"
"Sannino","1","0","Prop"
"Santa","9","J","Prop"
"Santaheini","6","0","Prop"
"Santaholma","10","0","Prop"
"Santala","13","0","Prop"
"Santalahti","7","F","Prop"
"Santalainen","38","0","Prop"
"Santamäki","7","D","Prop"
"Santamäki-Vuori","26","0","Prop"
"Santanen","38","0","Prop"
"Santavirta","9","K","Prop"
"Santavuori","26","0","Prop"
"Santeri","6","0","Prop"
"Santikko","4","A","Prop"
"Santos","39","0","Prop"
"Santos","5","0","Prop"
"Santovito","1","0","Prop"
"Santra","9","0","Prop"
"Santti","5","C","Prop"
"Santtu","1","C","Prop"
"Sapar","5","0","Prop"
"Sara","9","0","Prop"
"Sarah","5","0","Prop"
"Saraheimo","1","0","Prop"
"Saraja","10","0","Prop"
"Sarajas","39","0","Prop"
"Sarajas-Korte","48","C","Prop"
"Sarajärvi","7","0","Prop"
"Sarala","13","0","Prop"
"Saranen","38","0","Prop"
"Saranko","1","G","Prop"
"Saranpää","18","0","Prop"
"Sarantaus","39","0","Prop"
"Sarapää","18","0","Prop"
"Sarasmo","2","0","Prop"
"Sara-Sofia","12","0","Prop"
"Saraspää","18","0","Prop"
"Sarastamo","2","0","Prop"
"Saraste","48","0","Prop"
"Sarasti","5","0","Prop"
"Sarasti-Wilenius","39","0","Prop"
"Sarasto","1","0","Prop"
"Sarasvuo","19","0","Prop"
"Saraviita","9","F","Prop"
"Sarek","5","0","Prop"
"Sarelainen","38","0","Prop"
"Saren","5","0","Prop"
"Saresoja","10","0","Prop"
"Sargofagian","5","0","Prop"
"Sari","5","0","Prop"
"Sarika","13","0","Prop"
"Sari-Katja","9","0","Prop"
"Sari-Margit","5","0","Prop"
"Sarin","5","0","Prop"
"Sarina","13","0","Prop"
"Sariola","12","0","Prop"
"Saris","39","0","Prop"
"Sarita","9","0","Prop"
"Sarja","9","0","Prop"
"Sarjakoski","7","0","Prop"
"Sarjala","12","0","Prop"
"Sarjanen","38","0","Prop"
"Sarjanto","1","J","Prop"
"Sarjokari","5","0","Prop"
"Sarka","9","D","Prop"
"Sarkama","10","0","Prop"
"Sarkiala","9","0","Prop"
"Sarkiala-Kessel","6","0","Prop"
"Sarkimaa","18","0","Prop"
"Sarkkama","10","0","Prop"
"Sarkki","5","A","Prop"
"Sarkkinen","38","0","Prop"
"Sarkko","1","A","Prop"
"Sarkkola","12","0","Prop"
"Sarkola","12","0","Prop"
"Sarkomaa","18","0","Prop"
"Sarkula","12","0","Prop"
"Sarla","9","0","Prop"
"Sarlin","5","0","Prop"
"Sarling","5","0","Prop"
"Sarlomo","2","0","Prop"
"Sarlomo-Rikala","13","0","Prop"
"Sarlotta","10","C","Prop"
"Sarmaja","11","0","Prop"
"Sarmanne","48","J","Prop"
"Sarmasto","1","0","Prop"
"Sarmavuori","26","0","Prop"
"Sarmela","13","0","Prop"
"Sarmia","12","0","Prop"
"Sarna","9","0","Prop"
"Sarnas","39","0","Prop"
"Sarovuo","19","0","Prop"
"Sarparanta","9","J","Prop"
"Sarpola","12","0","Prop"
"Sarranto","1","J","Prop"
"Sarre","8","0","Prop"
"Sarri","5","0","Prop"
"Sarri","5","0","Prop"
"Sarro","1","0","Prop"
"Sarsila","12","0","Prop"
"Sarvala","13","0","Prop"
"Sarvas","39","0","Prop"
"Sarvas","41","0","Prop"
"Sarvi","7","0","Prop"
"Sarvikas","41","A","Prop"
"Sarvilinna","9","0","Prop"
"Sarvimäki","7","D","Prop"
"Sasa","9","0","Prop"
"Sasai","18","0","Prop"
"Sasaki","5","0","Prop"
"Sascha","9","0","Prop"
"Sasi","5","0","Prop"
"Saska","9","0","Prop"
"Sassi","5","0","Prop"
"Sasu","1","0","Prop"
"Sasu-Matti","5","C","Prop"
"Satama","10","0","Prop"
"Satokari","5","0","Prop"
"Satonen","38","0","Prop"
"Satta","9","C","Prop"
"Satu","1","0","Prop"
"Satu","1","F","Prop"
"Satu-Anne","8","0","Prop"
"Satu-Anniina","13","0","Prop"
"Satu-Katri","5","0","Prop"
"Satuli","6","0","Prop"
"Satu-Maija","9","0","Prop"
"Satumarja","9","0","Prop"
"Satu-Tuulia","12","0","Prop"
"Sauhke","48","0","Prop"
"Saukko","1","A","Prop"
"Saukkola","12","0","Prop"
"Saukkomaa","18","0","Prop"
"Saukkonen","38","0","Prop"
"Saukkoriipi","5","0","Prop"
"Saukkoriipi","5","E","Prop"
"Saul","5","0","Prop"
"Sauli","5","0","Prop"
"Sauli","5","0","Prop"
"Saulo","1","0","Prop"
"Saunanoja","10","0","Prop"
"Saunio","3","0","Prop"
"Saura","9","0","Prop"
"Saurama","10","0","Prop"
"Sauramo","2","0","Prop"
"Saure","8","0","Prop"
"Sauri","5","0","Prop"
"Saurio","3","0","Prop"
"Sauros","39","0","Prop"
"Saurus","39","0","Prop"
"Sauvola","12","0","Prop"
"Sava","9","0","Prop"
"Savander","5","0","Prop"
"Savanheimo","1","0","Prop"
"Savela","13","0","Prop"
"Savelainen","38","0","Prop"
"Savijoki","7","D","Prop"
"Savijärvi","7","0","Prop"
"Savikko","4","A","Prop"
"Savilahti","7","F","Prop"
"Savilepo","1","E","Prop"
"Savin","5","0","Prop"
"Savinainen","38","0","Prop"
"Savinko","1","G","Prop"
"Saviranta","9","J","Prop"
"Savisaari","26","0","Prop"
"Savola","12","0","Prop"
"Savolahti","7","F","Prop"
"Savolainen","38","0","Prop"
"Savolainen-Tapaninen","38","0","Prop"
"Savolin","5","0","Prop"
"Savonen","38","0","Prop"
"Savonius","39","0","Prop"
"Savonius-Wroth","5","0","Prop"
"Savonjousi","26","0","Prop"
"Savonne","48","J","Prop"
"Savontaus","39","0","Prop"
"Savukoski","7","0","Prop"
"Sawkins","5","0","Prop"
"Saxbeck","5","0","Prop"
"Saxelin","5","0","Prop"
"Saxell","5","0","Prop"
"Saxén","5","0","Prop"
"Schach","5","0","Prop"
"Schalin","5","0","Prop"
"Schalin-Jäntti","5","C","Prop"
"Schallhart","5","0","Prop"
"Schannong","5","0","Prop"
"Schatz","5","0","Prop"
"Schauman","5","0","Prop"
"Scheinin","5","0","Prop"
"Schellbach","5","0","Prop"
"Schellbach-Kopra","10","0","Prop"
"Schendzielorz","5","0","Prop"
"Schildt","5","0","Prop"
"Schirrman","5","0","Prop"
"Schirrman-Krapinoja","10","0","Prop"
"Schjerfbeck","5","0","Prop"
"Schlenzka","9","0","Prop"
"Schlücking","5","0","Prop"
"Schmidt","5","0","Prop"
"Schmotz","5","0","Prop"
"Schneider","6","0","Prop"
"Schobesberger","6","0","Prop"
"Schoonenberg","5","0","Prop"
"Schoultz","5","0","Prop"
"Schreck","5","0","Prop"
"Schrey","21","0","Prop"
"Schrey-Niemenmaa","18","0","Prop"
"Schroderus","39","0","Prop"
"Schrowe","8","0","Prop"
"Schröder","6","0","Prop"
"Schubak","5","0","Prop"
"Schulman","5","0","Prop"
"Schultén","5","0","Prop"
"Schultner","6","0","Prop"
"Schultz","5","0","Prop"
"Schulz","5","0","Prop"
"Schwenk","5","0","Prop"
"Schybergson","5","0","Prop"
"Schåman","5","0","Prop"
"Scifo","1","0","Prop"
"Scmitt","5","0","Prop"
"Scott","5","0","Prop"
"Sebastian","5","0","Prop"
"Sedeer","6","0","Prop"
"Sedergren","5","0","Prop"
"Sederholm","5","0","Prop"
"Sederqvist","5","0","Prop"
"Seela","9","0","Prop"
"Seeles","39","0","Prop"
"Seena","9","0","Prop"
"Seere","8","0","Prop"
"Seeste","48","0","Prop"
"Seetula","12","0","Prop"
"Segercrantz","5","0","Prop"
"Segerstad","5","0","Prop"
"Segerstam","5","0","Prop"
"Segerstråle","8","0","Prop"
"Sehovic","5","0","Prop"
"Seidel","6","0","Prop"
"Seidi","5","0","Prop"
"Seija","9","0","Prop"
"Seikko","1","A","Prop"
"Seikkula","13","0","Prop"
"Seilenthal","5","0","Prop"
"Seilo","1","0","Prop"
"Seilonen","38","0","Prop"
"Seiro","1","0","Prop"
"Seise","8","0","Prop"
"Seiskari","6","0","Prop"
"Seitamaa","18","0","Prop"
"Seitamaa-Hakkarainen","38","0","Prop"
"Seitsaari","26","0","Prop"
"Seitsalo","1","0","Prop"
"Seitsonen","38","0","Prop"
"Seittonen","38","0","Prop"
"Seittu","1","C","Prop"
"Seivästö","1","0","Prop"
"Selander","5","0","Prop"
"Selby","1","0","Prop"
"Seleiman","5","0","Prop"
"Selen","5","0","Prop"
"Selén","5","0","Prop"
"Selena","13","0","Prop"
"Selene","2","0","Prop"
"Selenius","39","0","Prop"
"Seles","39","0","Prop"
"Selho","1","0","Prop"
"Selim","5","0","Prop"
"Selin","5","0","Prop"
"Selina","13","0","Prop"
"Selinheimo","1","0","Prop"
"Selinummi","7","0","Prop"
"Selivuo","19","0","Prop"
"Selja","9","0","Prop"
"Seljavaara","9","0","Prop"
"Selkee","20","0","Prop"
"Selkokari","5","0","Prop"
"Selkälä","12","0","Prop"
"Sell","5","0","Prop"
"Sella","9","0","Prop"
"Sellman","5","0","Prop"
"Selma","9","0","Prop"
"Selo","1","0","Prop"
"Selonen","38","0","Prop"
"Selroos","5","0","Prop"
"Selänne","48","J","Prop"
"Semenoff","5","0","Prop"
"Semenov","5","0","Prop"
"Semenova","10","0","Prop"
"Semi","5","0","Prop"
"Sen","5","0","Prop"
"Sencilo","1","0","Prop"
"Seng","5","0","Prop"
"Senius","39","0","Prop"
"Senja","9","0","Prop"
"Senni","5","0","Prop"
"Sennikov","5","0","Prop"
"Senni-Liisa","9","0","Prop"
"Sepahi","5","0","Prop"
"Sepe","8","0","Prop"
"Sepi","5","0","Prop"
"Seppi","5","B","Prop"
"Seppinen","38","0","Prop"
"Seppo","1","B","Prop"
"Seppo","1","B","Prop"
"Seppola","12","0","Prop"
"Seppola-Bauters","5","0","Prop"
"Sepponen","38","0","Prop"
"Seppovaara","9","0","Prop"
"Seppä","10","B","Prop"
"Seppä-Lassila","12","0","Prop"
"Seppälä","12","0","Prop"
"Seppäläinen","38","0","Prop"
"Seppälä-Pekkanen","38","0","Prop"
"Seppänen","38","0","Prop"
"Sepul","6","0","Prop"
"Sepänmaa","18","0","Prop"
"Serafia","9","0","Prop"
"Serafiina","9","0","Prop"
"Serafim","5","0","Prop"
"Serena","13","0","Prop"
"Sergeeff","5","0","Prop"
"Sergei","18","0","Prop"
"Sergej","22","0","Prop"
"Sergelius","39","0","Prop"
"Sergey","21","0","Prop"
"Sergio","1","0","Prop"
"Sergio","3","0","Prop"
"Serikzhan","5","0","Prop"
"Serimaa","18","0","Prop"
"Seristö","1","0","Prop"
"Serlachius","39","0","Prop"
"Sermilä","12","0","Prop"
"Service","8","0","Prop"
"Servomaa","18","0","Prop"
"Sesa","9","0","Prop"
"Seth","5","0","Prop"
"Setterberg","5","0","Prop"
"Setälä","12","0","Prop"
"Seuderling","5","0","Prop"
"Seuna","9","0","Prop"
"Seuri","5","0","Prop"
"Seurujärvi","7","0","Prop"
"Seurujärvi-Kari","5","0","Prop"
"Seutu","1","F","Prop"
"Sevanto","1","J","Prop"
"Sevastianova","10","0","Prop"
"Severi","6","0","Prop"
"Severin","5","0","Prop"
"Severus","39","0","Prop"
"Sevilem","5","0","Prop"
"Sevón","5","0","Prop"
"Sevälä","12","0","Prop"
"Seyed","5","0","Prop"
"Shabih","5","0","Prop"
"Shabila","13","0","Prop"
"Shackleton","5","0","Prop"
"Shafiul","5","0","Prop"
"Shahid","5","0","Prop"
"Shakeel","5","0","Prop"
"Shambhu","1","0","Prop"
"Shanshan","5","0","Prop"
"Shari","5","0","Prop"
"Sharma","9","0","Prop"
"Shaun","5","0","Prop"
"Shchigel","6","0","Prop"
"Shehadeh","5","0","Prop"
"Shemeikka","14","A","Prop"
"Shen","5","0","Prop"
"Sheng","5","0","Prop"
"Shentong","5","0","Prop"
"Shestakova","10","0","Prop"
"Shetal","5","0","Prop"
"Shevchenko","1","0","Prop"
"Shevchuk","5","0","Prop"
"Shi","18","0","Prop"
"Shikano","2","0","Prop"
"Shilongo","1","0","Prop"
"Shilov","5","0","Prop"
"Shimada","9","0","Prop"
"Shimelles","39","0","Prop"
"Shimelles","5","0","Prop"
"Shimmi","5","0","Prop"
"Shingler","6","0","Prop"
"Shinjini","6","0","Prop"
"Shiqi","5","0","Prop"
"Shirokova","10","0","Prop"
"ShiShido","1","0","Prop"
"Shlomo","1","0","Prop"
"Shore","8","0","Prop"
"Shpinitskaya","9","0","Prop"
"Shri","21","0","Prop"
"Shrikanth","5","0","Prop"
"Shuichi","5","0","Prop"
"Shulga","10","0","Prop"
"Shunsuke","2","0","Prop"
"Siamak","5","0","Prop"
"Sibakov","5","0","Prop"
"Sibelius","39","0","Prop"
"Sid","5","0","Prop"
"Siddall","5","0","Prop"
"Siddiqui","18","0","Prop"
"Siders","5","0","Prop"
"Sidona","13","0","Prop"
"Sidoroff","5","0","Prop"
"Sidorova","10","0","Prop"
"Siegberg","5","0","Prop"
"Siegfried","5","0","Prop"
"Siekkinen","38","0","Prop"
"Sieppi","5","B","Prop"
"Sierla","9","0","Prop"
"Siermala","13","0","Prop"
"Sievers","5","0","Prop"
"Sievers-Voionmaa","18","0","Prop"
"Sievinen","38","0","Prop"
"Sievänen","38","0","Prop"
"Sievänen-Allen","5","0","Prop"
"Sigfrid","5","0","Prop"
"Sigfrids","5","0","Prop"
"Sigg","5","0","Prop"
"Sigmundsson","5","0","Prop"
"Signe","8","0","Prop"
"Signhild","5","0","Prop"
"Sigrid","5","0","Prop"
"Sigurd","5","0","Prop"
"Sigurdsson","5","0","Prop"
"Sigurdsson","5","0","Prop"
"Sigvard","5","0","Prop"
"Sihlman","5","0","Prop"
"Sihto","1","F","Prop"
"Sihtola","12","0","Prop"
"Sihvo","1","0","Prop"
"Sihvoin","5","0","Prop"
"Sihvola","12","0","Prop"
"Sihvonen","38","0","Prop"
"Sihvonen-Hautecoeur","5","0","Prop"
"Siiberg","5","0","Prop"
"Siika","9","D","Prop"
"Siikala","13","0","Prop"
"Siikander","5","0","Prop"
"Siikanen","38","0","Prop"
"Siikaniemi","25","0","Prop"
"Siikaniva","9","0","Prop"
"Siikava","10","0","Prop"
"Siikavire","48","0","Prop"
"Siikavirta","9","K","Prop"
"Siiki","5","0","Prop"
"Siikilä","12","0","Prop"
"Siilasmaa","18","0","Prop"
"Siilasvuo","19","0","Prop"
"Siili","5","0","Prop"
"Siilin","5","0","Prop"
"Siimekselä","13","0","Prop"
"Siimes","39","0","Prop"
"Siimestö","1","0","Prop"
"Siina","9","0","Prop"
"Siine","8","0","Prop"
"Siipi","7","E","Prop"
"Siipi-Kauppila","12","0","Prop"
"Siipilehto","1","F","Prop"
"Siipo","1","0","Prop"
"Siipola","12","0","Prop"
"Siippainen","38","0","Prop"
"Siira","9","0","Prop"
"Siirala","13","0","Prop"
"Siiri","5","0","Prop"
"Siirilä","12","0","Prop"
"Siiriä","12","0","Prop"
"Siiriäinen","38","0","Prop"
"Siiroinen","38","0","Prop"
"Siironen","38","0","Prop"
"Siirtola","12","0","Prop"
"Siiskonen","38","0","Prop"
"Siissalo","1","0","Prop"
"Siitari","6","0","Prop"
"Siitari-Kauppi","5","B","Prop"
"Siitoin","33","0","Prop"
"Siitoin","5","0","Prop"
"Siitonen","38","0","Prop"
"Siivikko","4","A","Prop"
"Siivola","12","0","Prop"
"Siivonen","38","0","Prop"
"Sikala","13","0","Prop"
"Sikanen","38","0","Prop"
"Sikiö","3","0","Prop"
"Sikke","8","A","Prop"
"Sikkilä","12","0","Prop"
"Sikkinen","38","0","Prop"
"Sikorskaite","8","0","Prop"
"Sikstus","39","0","Prop"
"Silander","5","0","Prop"
"Silanen","38","0","Prop"
